 100743	   1000
 100746	   1000
 100747	   1000
 100748	   1000
 100749	   1000
 100750	   1000
 100751	   1000
 100752	   1000
 100753	   1000
 100754	   1000
 100756	   1000
 100757	   1000
 100758	   1000
 100759	   1000
 100760	   1000
 100761	   1000
 100762	   1000
 100763	   1000
 100766	   1000
 100788	   1000
 100789	   1000
 100790	   1000
 100791	   1000
 100792	   1000
 100793	   1000
 100794	   1000
 100795	   1000
 100796	   1000
 100797	   1000
 100798	   1000
 100799	   1000
 100800	   1000
 100801	   1000
 100802	   1000
 100804	   1000
 100805	   1000
 100806	   1000
 100807	   1000
 100808	   1000
 100893	   1000
 100894	   1000
 100903	   1000
 100904	   1000
 100905	   1000
 101186	   1000
 101187	   1000
 101188	   1000
 101189	   1000
 101190	   1000
 101191	   1000
 101192	   1000
 101197	   1000
 101198	   1000
 101200	   1000
 101201	   1000
 101202	   1000
 101203	   1000
 101204	   1000
 101206	   1000
 101207	   1000
 101209	   1000
 101210	   1000
 101211	   1000
 101212	   1000
 101213	   1000
 101214	   1000
 101216	   1000
 101217	   1000
 101240	   1000
 101241	   1000
 101242	   1000
 101243	   1000
 101244	   1000
 101245	   1000
 101246	   1000
 101247	   1000
 101248	   1000
 101249	   1000
 101250	   1000
 101251	   1000
 101252	   1000
 101253	   1000
 101254	   1000
 101257	   1000
 101258	   1000
 101259	   1000
 101338	   1000
 101339	   1000
 101340	   1000
 101341	   1000
 101342	   1000
 101352	   1000
 101353	   1000
 101354	   1000
 101355	   1000
 101633	   1000
 101634	   1000
 101635	   1000
 101636	   1000
 101637	   1000
 101638	   1000
 101643	   1000
 101644	   1000
 101645	   1000
 101646	   1000
 101647	   1000
 101648	   1000
 101652	   1000
 101653	   1000
 101655	   1000
 101656	   1000
 101657	   1000
 101658	   1000
 101659	   1000
 101660	   1000
 101661	   1000
 101663	   1000
 101664	   1000
 101666	   1000
 101668	   1000
 101691	   1000
 101692	   1000
 101693	   1000
 101694	   1000
 101695	   1000
 101696	   1000
 101697	   1000
 101698	   1000
 101699	   1000
 101700	   1000
 101701	   1000
 101705	   1000
 101783	   1000
 101785	   1000
 101786	   1000
 101787	   1000
 101788	   1000
 101800	   1000
 101801	   1000
 101802	   1000
 102077	   1000
 102078	   1000
 102079	   1000
 102084	   1000
 102085	   1000
 102086	   1000
 102087	   1000
 102088	   1000
 102095	   1000
 102098	   1000
 102099	   1000
 102100	   1000
 102101	   1000
 102102	   1000
 102103	   1000
 102108	   1000
 102111	   1000
 102135	   1000
 102136	   1000
 102137	   1000
 102138	   1000
 102139	   1000
 102140	   1000
 102141	   1000
 102142	   1000
 102143	   1000
 102144	   1000
 102145	   1000
 102149	   1000
 102150	   1000
 102216	   1000
 102217	   1000
 102218	   1000
 102219	   1000
 102220	   1000
 102221	   1000
 102222	   1000
 102223	   1000
 102227	   1000
 102228	   1000
 102240	   1000
 102241	   1000
 102242	   1000
 102516	   1000
 102517	   1000
 102518	   1000
 102522	   1000
 102524	   1000
 102538	   1000
 102540	   1000
 102541	   1000
 102580	   1000
 102581	   1000
 102582	   1000
 102583	   1000
 102584	   1000
 102585	   1000
 102586	   1000
 102587	   1000
 102588	   1000
 102589	   1000
 102592	   1000
 102593	   1000
 102594	   1000
 102648	   1000
 102650	   1000
 102653	   1000
 102654	   1000
 102655	   1000
 102656	   1000
 102657	   1000
 102658	   1000
 102659	   1000
 102663	   1000
 102664	   1000
 102679	   1000
 102680	   1000
 102950	   1000
 102951	   1000
 102952	   1000
 102954	   1000
 102955	   1000
 102986	   1000
 102990	   1000
 103015	   1000
 103016	   1000
 103017	   1000
 103018	   1000
 103019	   1000
 103020	   1000
 103021	   1000
 103022	   1000
 103023	   1000
 103024	   1000
 103025	   1000
 103030	   1000
 103075	   1000
 103077	   1000
 103079	   1000
 103085	   1000
 103086	   1000
 103087	   1000
 103088	   1000
 103092	   1000
 103106	   1000
 103107	   1000
 103108	   1000
 103377	   1000
 103378	   1000
 103381	   1000
 103415	   1000
 103442	   1000
 103443	   1000
 103444	   1000
 103445	   1000
 103446	   1000
 103447	   1000
 103448	   1000
 103449	   1000
 103450	   1000
 103451	   1000
 103452	   1000
 103453	   1000
 103454	   1000
 103455	   1000
 103456	   1000
 103457	   1000
 103498	   1000
 103499	   1000
 103500	   1000
 103501	   1000
 103502	   1000
 103505	   1000
 103511	   1000
 103532	   1000
 103829	   1000
 103835	   1000
 103865	   1000
 103866	   1000
 103867	   1000
 103868	   1000
 103869	   1000
 103870	   1000
 103871	   1000
 103872	   1000
 103873	   1000
 103874	   1000
 103924	   1000
 104244	   1000
 104245	   1000
 104247	   1000
 104248	   1000
 104251	   1000
 104253	   1000
 104325	   1000
 104340	   1000
 104659	   1000
 104661	   1000
 104664	   1000
 104665	   1000
 104666	   1000
 104667	   1000
 104668	   1000
 104669	   1000
 104670	   1000
 104671	   1000
 104674	   1000
 104675	   1000
 104735	   1000
 104736	   1000
 104737	   1000
 104738	   1000
 104740	   1000
 104747	   1000
 104748	   1000
 104749	   1000
 105073	   1000
 105080	   1000
 105081	   1000
 105085	   1000
 105086	   1000
 105088	   1000
 105089	   1000
 105090	   1000
 105139	   1000
 105148	   1000
 105149	   1000
 105150	   1000
 105151	   1000
 105153	   1000
 105159	   1000
 105160	   1000
 105162	   1000
 105163	   1000
 105492	   1000
 105493	   1000
 105494	   1000
 105495	   1000
 105496	   1000
 105497	   1000
 105498	   1000
 105499	   1000
 105500	   1000
 105501	   1000
 105504	   1000
 105546	   1000
 105547	   1000
 105548	   1000
 105549	   1000
 105550	   1000
 105551	   1000
 105552	   1000
 105553	   1000
 105556	   1000
 105557	   1000
 105558	   1000
 105559	   1000
 105569	   1000
 105570	   1000
 105576	   1000
 105577	   1000
 105894	   1000
 105895	   1000
 105896	   1000
 105897	   1000
 105898	   1000
 105899	   1000
 105900	   1000
 105901	   1000
 105902	   1000
 105903	   1000
 105904	   1000
 105905	   1000
 105906	   1000
 105907	   1000
 105908	   1000
 105910	   1000
 105911	   1000
 105949	   1000
 105950	   1000
 105951	   1000
 105952	   1000
 105953	   1000
 105954	   1000
 105955	   1000
 105956	   1000
 105957	   1000
 105958	   1000
 105959	   1000
 105960	   1000
 105961	   1000
 105962	   1000
 105963	   1000
 105964	   1000
 105975	   1000
 105982	   1000
 105983	   1000
 105984	   1000
 106295	   1000
 106296	   1000
 106297	   1000
 106298	   1000
 106299	   1000
 106300	   1000
 106301	   1000
 106302	   1000
 106303	   1000
 106304	   1000
 106305	   1000
 106306	   1000
 106307	   1000
 106308	   1000
 106309	   1000
 106310	   1000
 106311	   1000
 106312	   1000
 106314	   1000
 106346	   1000
 106347	   1000
 106348	   1000
 106349	   1000
 106350	   1000
 106351	   1000
 106352	   1000
 106353	   1000
 106354	   1000
 106355	   1000
 106356	   1000
 106357	   1000
 106359	   1000
 106360	   1000
 106361	   1000
 106362	   1000
 106366	   1000
 106373	   1000
 106374	   1000
 106381	   1000
 106382	   1000
 106383	   1000
 106384	   1000
 106686	   1000
 106687	   1000
 106688	   1000
 106689	   1000
 106690	   1000
 106691	   1000
 106692	   1000
 106693	   1000
 106694	   1000
 106695	   1000
 106696	   1000
 106697	   1000
 106698	   1000
 106699	   1000
 106700	   1000
 106701	   1000
 106702	   1000
 106703	   1000
 106705	   1000
 106706	   1000
 106707	   1000
 106708	   1000
 106709	   1000
 106710	   1000
 106711	   1000
 106712	   1000
 106715	   1000
 106737	   1000
 106738	   1000
 106739	   1000
 106740	   1000
 106741	   1000
 106742	   1000
 106743	   1000
 106744	   1000
 106745	   1000
 106746	   1000
 106747	   1000
 106748	   1000
 106749	   1000
 106750	   1000
 106751	   1000
 106752	   1000
 106753	   1000
 106754	   1000
 106758	   1000
 106765	   1000
 106766	   1000
 106774	   1000
 106776	   1000
 106777	   1000
 107081	   1000
 107086	   1000
 107087	   1000
 107088	   1000
 107089	   1000
 107090	   1000
 107091	   1000
 107092	   1000
 107093	   1000
 107094	   1000
 107095	   1000
 107096	   1000
 107097	   1000
 107100	   1000
 107101	   1000
 107102	   1000
 107103	   1000
 107104	   1000
 107105	   1000
 107106	   1000
 107108	   1000
 107109	   1000
 107126	   1000
 107127	   1000
 107128	   1000
 107129	   1000
 107130	   1000
 107131	   1000
 107132	   1000
 107133	   1000
 107134	   1000
 107135	   1000
 107136	   1000
 107137	   1000
 107138	   1000
 107139	   1000
 107140	   1000
 107141	   1000
 107142	   1000
 107144	   1000
 107145	   1000
 107149	   1000
 107157	   1000
 107165	   1000
 107167	   1000
 107168	   1000
 107473	   1000
 107474	   1000
 107475	   1000
 107477	   1000
 107478	   1000
 107479	   1000
 107480	   1000
 107481	   1000
 107482	   1000
 107485	   1000
 107487	   1000
 107489	   1000
 107490	   1000
 107491	   1000
 107492	   1000
 107493	   1000
 107494	   1000
 107496	   1000
 107497	   1000
 107507	   1000
 107508	   1000
 107509	   1000
 107510	   1000
 107511	   1000
 107512	   1000
 107513	   1000
 107514	   1000
 107515	   1000
 107516	   1000
 107517	   1000
 107518	   1000
 107519	   1000
 107520	   1000
 107521	   1000
 107522	   1000
 107523	   1000
 107525	   1000
 107528	   1000
 107532	   1000
 107539	   1000
 107547	   1000
 107850	   1000
 107851	   1000
 107855	   1000
 107856	   1000
 107857	   1000
 107859	   1000
 107860	   1000
 107861	   1000
 107862	   1000
 107867	   1000
 107868	   1000
 107869	   1000
 107870	   1000
 107871	   1000
 107872	   1000
 107873	   1000
 107874	   1000
 107875	   1000
 107877	   1000
 107878	   1000
 107879	   1000
 107880	   1000
 107881	   1000
 107882	   1000
 107883	   1000
 107884	   1000
 107885	   1000
 107886	   1000
 107887	   1000
 107888	   1000
 107889	   1000
 107890	   1000
 107891	   1000
 107892	   1000
 107893	   1000
 107894	   1000
 107895	   1000
 107896	   1000
 107897	   1000
 107898	   1000
 107913	   1000
 107921	   1000
 107922	   1000
 107923	   1000
 108206	   1000
 108223	   1000
 108224	   1000
 108227	   1000
 108231	   1000
 108232	   1000
 108238	   1000
 108239	   1000
 108240	   1000
 108241	   1000
 108242	   1000
 108243	   1000
 108244	   1000
 108245	   1000
 108246	   1000
 108247	   1000
 108248	   1000
 108249	   1000
 108250	   1000
 108251	   1000
 108252	   1000
 108253	   1000
 108254	   1000
 108255	   1000
 108256	   1000
 108257	   1000
 108258	   1000
 108259	   1000
 108260	   1000
 108261	   1000
 108262	   1000
 108263	   1000
 108264	   1000
 108266	   1000
 108267	   1000
 108268	   1000
 108269	   1000
 108270	   1000
 108292	   1000
 108293	   1000
 108294	   1000
 108295	   1000
 108574	   1000
 108588	   1000
 108589	   1000
 108590	   1000
 108591	   1000
 108594	   1000
 108599	   1000
 108600	   1000
 108605	   1000
 108606	   1000
 108607	   1000
 108608	   1000
 108609	   1000
 108610	   1000
 108611	   1000
 108612	   1000
 108613	   1000
 108614	   1000
 108615	   1000
 108616	   1000
 108617	   1000
 108618	   1000
 108619	   1000
 108620	   1000
 108621	   1000
 108622	   1000
 108623	   1000
 108624	   1000
 108625	   1000
 108626	   1000
 108627	   1000
 108628	   1000
 108629	   1000
 108630	   1000
 108633	   1000
 108634	   1000
 108635	   1000
 108656	   1000
 108657	   1000
 108659	   1000
 108928	   1000
 108929	   1000
 108945	   1000
 108946	   1000
 108949	   1000
 108953	   1000
 108954	   1000
 108955	   1000
 108960	   1000
 108961	   1000
 108962	   1000
 108963	   1000
 108964	   1000
 108965	   1000
 108966	   1000
 108967	   1000
 108968	   1000
 108969	   1000
 108970	   1000
 108971	   1000
 108972	   1000
 108973	   1000
 108974	   1000
 108975	   1000
 108976	   1000
 108977	   1000
 108978	   1000
 108979	   1000
 108980	   1000
 108981	   1000
 108982	   1000
 108983	   1000
 108984	   1000
 108990	   1000
 108993	   1000
 109009	   1000
 109010	   1000
 109012	   1000
 109245	   1000
 109246	   1000
 109260	   1000
 109263	   1000
 109267	   1000
 109268	   1000
 109269	   1000
 109270	   1000
 109271	   1000
 109272	   1000
 109278	   1000
 109279	   1000
 109280	   1000
 109281	   1000
 109282	   1000
 109283	   1000
 109284	   1000
 109285	   1000
 109286	   1000
 109287	   1000
 109288	   1000
 109289	   1000
 109290	   1000
 109291	   1000
 109292	   1000
 109293	   1000
 109294	   1000
 109295	   1000
 109304	   1000
 109307	   1000
 109322	   1000
 109546	   1000
 109547	   1000
 109552	   1000
 109558	   1000
 109559	   1000
 109561	   1000
 109562	   1000
 109563	   1000
 109564	   1000
 109565	   1000
 109566	   1000
 109567	   1000
 109568	   1000
 109569	   1000
 109570	   1000
 109571	   1000
 109579	   1000
 109580	   1000
 109581	   1000
 109582	   1000
 109584	   1000
 109585	   1000
 109586	   1000
 109588	   1000
 109589	   1000
 109592	   1000
 109599	   1000
 109603	   1000
 109618	   1000
 109619	   1000
 109620	   1000
 109837	   1000
 109838	   1000
 109841	   1000
 109842	   1000
 109843	   1000
 109844	   1000
 109848	   1000
 109849	   1000
 109850	   1000
 109851	   1000
 109852	   1000
 109853	   1000
 109854	   1000
 109855	   1000
 109856	   1000
 109857	   1000
 109858	   1000
 109859	   1000
 109860	   1000
 109861	   1000
 109862	   1000
 109869	   1000
 109870	   1000
 109872	   1000
 109874	   1000
 109875	   1000
 109888	   1000
 109907	   1000
 109908	   1000
 110108	   1000
 110110	   1000
 110111	   1000
 110113	   1000
 110114	   1000
 110115	   1000
 110116	   1000
 110117	   1000
 110118	   1000
 110119	   1000
 110120	   1000
 110121	   1000
 110122	   1000
 110123	   1000
 110124	   1000
 110125	   1000
 110126	   1000
 110127	   1000
 110128	   1000
 110129	   1000
 110130	   1000
 110131	   1000
 110132	   1000
 110133	   1000
 110134	   1000
 110141	   1000
 110154	   1000
 110173	   1000
 110174	   1000
 110366	   1000
 110368	   1000
 110369	   1000
 110370	   1000
 110371	   1000
 110372	   1000
 110373	   1000
 110374	   1000
 110375	   1000
 110376	   1000
 110377	   1000
 110378	   1000
 110379	   1000
 110380	   1000
 110381	   1000
 110382	   1000
 110383	   1000
 110384	   1000
 110385	   1000
 110386	   1000
 110387	   1000
 110388	   1000
 110389	   1000
 110390	   1000
 110392	   1000
 110394	   1000
 110404	   1000
 110405	   1000
 110406	   1000
 110407	   1000
 110426	   1000
 110427	   1000
 110610	   1000
 110611	   1000
 110612	   1000
 110614	   1000
 110615	   1000
 110616	   1000
 110617	   1000
 110618	   1000
 110619	   1000
 110620	   1000
 110621	   1000
 110622	   1000
 110623	   1000
 110624	   1000
 110625	   1000
 110626	   1000
 110627	   1000
 110628	   1000
 110629	   1000
 110630	   1000
 110631	   1000
 110632	   1000
 110633	   1000
 110634	   1000
 110635	   1000
 110636	   1000
 110637	   1000
 110638	   1000
 110639	   1000
 110640	   1000
 110644	   1000
 110645	   1000
 110646	   1000
 110647	   1000
 110648	   1000
 110649	   1000
 110650	   1000
 110651	   1000
 110670	   1000
 110826	   1000
 110827	   1000
 110830	   1000
 110831	   1000
 110832	   1000
 110833	   1000
 110834	   1000
 110835	   1000
 110836	   1000
 110837	   1000
 110838	   1000
 110839	   1000
 110840	   1000
 110841	   1000
 110842	   1000
 110843	   1000
 110844	   1000
 110845	   1000
 110846	   1000
 110847	   1000
 110848	   1000
 110849	   1000
 110850	   1000
 110851	   1000
 110852	   1000
 110853	   1000
 110854	   1000
 110855	   1000
 110856	   1000
 110857	   1000
 110858	   1000
 110862	   1000
 110881	   1000
 110882	   1000
 110995	   1000
 110996	   1000
 110997	   1000
 110998	   1000
 110999	   1000
 111000	   1000
 111001	   1000
 111002	   1000
 111003	   1000
 111004	   1000
 111005	   1000
 111006	   1000
 111007	   1000
 111008	   1000
 111009	   1000
 111010	   1000
 111011	   1000
 111012	   1000
 111013	   1000
 111014	   1000
 111015	   1000
 111021	   1000
 111022	   1000
 111142	   1000
 111143	   1000
 111144	   1000
 111145	   1000
 111146	   1000
 111147	   1000
 111148	   1000
 111149	   1000
 111150	   1000
 111151	   1000
 111152	   1000
 111153	   1000
 111154	   1000
 111155	   1000
 111156	   1000
 111157	   1000
 111274	   1000
 111275	   1000
 111276	   1000
 111277	   1000
 111278	   1000
 111280	   1000
 111281	   1000
 111282	   1000
 111283	   1000
 111284	   1000
 111285	   1000
 111286	   1000
 111393	   1000
 111394	   1000
 111395	   1000
 111397	   1000
 111398	   1000
 111399	   1000
 111400	   1000
 111401	   1000
 111496	   1000
 111497	   1000
 111498	   1000
 111500	   1000
 111501	   1000
 111502	   1000
 111503	   1000
 111504	   1000
 111583	   1000
 111584	   1000
 111585	   1000
 111586	   1000
 111587	   1000
 111588	   1000
 111589	   1000
 111590	   1000
 111664	   1000
 111665	   1000
 111666	   1000
 111667	   1000
 111668	   1000
 111669	   1000
 111734	   1000
 111735	   1000
 111736	   1000
 111737	   1000
 111738	   1000
 111739	   1000
 111740	   1000
 111741	   1000
 111797	   1000
 111798	   1000
 111799	   1000
 111800	   1000
 111801	   1000
 111802	   1000
 111803	   1000
